,Ensemble_member,Time_since_eruption,EA_diff_A,Travel_time_x,EA_diff_B,Travel_time_y
447,2,22.4333333,-9.0048229,60.75,-2.3748497,60.75
448,2,22.45,-9.0053542,60.75,-2.372915,60.75
449,2,22.4666667,-9.0058854,60.75,-2.3709804,60.75
450,2,22.4833333,-9.0064167,60.75,-2.3690458,60.75
451,2,22.5,-9.0069479,60.75,-2.3671111,60.75
452,2,22.5166667,-9.0074792,60.75,-2.3651765,60.75
453,2,22.5333333,-9.0080104,60.75,-2.3632418,60.75
454,2,22.55,-9.0085417,60.75,-2.3613072,60.75
455,2,22.5666667,-9.0090729,60.75,-2.3593725,60.75
456,2,22.5833333,-9.0096042,60.75,-2.3574379,60.75
457,2,22.6,-9.0101354,60.75,-2.3555033,60.75
458,2,22.6166667,-9.0106667,60.75,-2.3535686,60.75
459,2,22.6333333,-9.0111979,60.75,-2.351634,60.75
460,2,22.65,-9.0117292,60.75,-2.3496993,60.75
461,2,22.6666667,-9.0122604,60.75,-2.3477647,60.75
462,2,22.6833333,-9.0127917,60.75,-2.3458301,60.75
463,2,22.7,-9.0133229,60.75,-2.3438954,60.75
464,2,22.7166667,-9.0138542,60.75,-2.3419608,60.75
465,2,22.7333333,-9.0143854,60.75,-2.3400261,60.75
466,2,22.75,-9.0149167,60.75,-2.3380915,60.75
467,2,22.7666667,-9.0154479,60.75,-2.3361569,60.75
468,2,22.7833333,-9.0159792,60.75,-2.3342222,60.75
469,2,22.8,-9.0165104,60.75,-2.3322876,60.75
470,2,22.8166667,-9.0177083,60.75,-2.3312777,60.75
471,2,22.8333333,-9.0189063,60.75,-2.3302678,60.75
472,2,22.85,-9.0201042,60.75,-2.3292579,60.75
473,2,22.8666667,-9.0213021,60.75,-2.3282479,60.75
474,2,22.8833333,-9.0225,60.75,-2.327238,60.75
475,2,22.9,-9.0236979,60.75,-2.3262281,60.75
476,2,22.9166667,-9.0248958,60.75,-2.3252182,60.75
477,2,22.9333333,-9.0260938,60.75,-2.3242083,60.75
478,2,22.95,-9.0272917,60.75,-2.3231984,60.75
479,2,22.9666667,-9.0284896,60.75,-2.3221885,60.75
480,2,22.9833333,-9.0296875,60.75,-2.3211786,60.75
481,2,23.0,-9.0308854,60.75,-2.3201687,60.75
482,2,23.0166667,-9.0320833,60.75,-2.3191588,60.75
483,2,23.0333333,-9.0332813,60.75,-2.3181489,60.75
484,2,23.05,-9.0344792,60.75,-2.3171389,60.75
485,2,23.0666667,-9.0356771,60.75,-2.316129,60.75
486,2,23.0833333,-9.036875,60.75,-2.3205258,60.75
487,2,23.1,-9.0380729,60.75,-2.3249225,60.75
488,2,23.1166667,-9.0392708,60.75,-2.3293193,60.75
489,2,23.1333333,-9.0404688,60.75,-2.333716,60.75
490,2,23.15,-9.0416667,60.75,-2.3381128,60.75
491,2,23.1666667,-9.0428646,60.75,-2.3425095,60.75
492,2,23.1833333,-9.0440625,60.75,-2.3469062,60.75
493,2,23.2,-9.0452604,60.75,-2.351303,60.75
494,2,23.2166667,-9.0464583,60.75,-2.3556997,60.75
495,2,23.2333333,-9.0476563,60.75,-2.3600965,60.75
496,2,23.25,-9.0488542,60.75,-2.3644932,60.75
497,2,23.2666667,-9.0500521,60.75,-2.36889,60.75
498,2,23.2833333,-9.05125,60.75,-2.3732867,60.75
499,2,23.3,-9.0524479,60.75,-2.3776834,60.75
500,2,23.3166667,-9.0536458,60.75,-2.3820802,60.75
501,2,23.3333333,-9.0541771,60.75,-2.3855522,60.75
502,2,23.35,-9.0547083,60.75,-2.3890242,60.75
503,2,23.3666667,-9.0552396,60.75,-2.3924962,60.75
504,2,23.3833333,-9.0557708,60.75,-2.3959682,60.75
505,2,23.4,-9.0563021,60.75,-2.3994403,60.75
506,2,23.4166667,-9.0568333,60.75,-2.4029123,60.75
507,2,23.4333333,-9.0573646,60.75,-2.4063843,60.75
508,2,23.45,-9.0578958,60.75,-2.4098563,60.75
509,2,23.4666667,-9.0584271,60.75,-2.4133283,60.75
510,2,23.4833333,-9.0589583,60.75,-2.4168003,60.75
511,2,23.5,-9.0594896,60.75,-2.4202723,60.75
512,2,23.5166667,-9.0600208,60.75,-2.4237443,60.75
513,2,23.5333333,-9.0605521,60.75,-2.4272164,60.75
514,2,23.55,-9.0610833,60.75,-2.4306884,60.75
515,2,23.5666667,-9.0616146,60.75,-2.4341604,60.75
516,2,23.5833333,-9.0621458,60.75,-2.4376324,60.75
517,2,23.6,-9.0626771,60.75,-2.4411044,60.75
518,2,23.6166667,-9.0632083,60.75,-2.4445764,60.75
519,2,23.6333333,-9.0637396,60.75,-2.4480484,60.75
520,2,23.65,-9.0642708,60.75,-2.4515204,60.75
521,2,23.6666667,-9.0648021,60.75,-2.4549925,60.75
522,2,23.6833333,-9.0653333,60.75,-2.4584645,60.75
523,2,23.7,-9.066064,60.75,-2.4619365,60.75
524,2,23.7166667,-9.0667948,60.75,-2.4654085,60.75
525,2,23.7333333,-9.0675255,60.75,-2.4688805,60.75
526,2,23.75,-9.0682562,60.75,-2.4723525,60.75
527,2,23.7666667,-9.0689869,60.75,-2.4758245,60.75
528,2,23.7833333,-9.0697176,60.75,-2.4792965,60.75
529,2,23.8,-9.0704483,60.75,-2.4827686,60.75
530,2,23.8166667,-9.071179,60.75,-2.4862406,60.75
531,2,23.8333333,-9.0725764,60.75,-2.4906373,60.75
532,2,23.85,-9.0739738,60.75,-2.4950341,60.75
533,2,23.8666667,-9.0753712,60.75,-2.4994308,60.75
534,2,23.8833333,-9.0767686,60.75,-2.5038275,60.75
535,2,23.9,-9.0781659,60.75,-2.5082243,60.75
536,2,23.9166667,-9.0795633,60.75,-2.512621,60.75
537,2,23.9333333,-9.0809607,60.75,-2.5170178,60.75
538,2,23.95,-9.0823581,60.75,-2.5214145,60.75
539,2,23.9666667,-9.0837555,60.75,-2.5258113,60.75
540,2,23.9833333,-9.0851528,60.75,-2.530208,60.75
541,2,24.0,-9.0865502,60.75,-2.5346047,60.75
542,2,24.0166667,-9.0879476,60.75,-2.5390015,60.75
543,2,24.0333333,-9.089345,60.75,-2.5433982,60.75
544,2,24.05,-9.0907424,60.75,-2.547795,60.75
545,2,24.0666667,-9.0921397,60.75,-2.5521917,60.75
546,2,24.0833333,-9.0935371,60.75,-2.5565885,60.75
547,2,24.1,-9.0949345,60.75,-2.5609852,60.75
548,2,24.1166667,-9.0963319,60.75,-2.565382,60.75
549,2,24.1333333,-9.0977293,60.75,-2.5697787,60.75
550,2,24.15,-9.0991266,60.75,-2.5741754,60.75
551,2,24.1666667,-9.100524,60.75,-2.5785722,60.75
552,2,24.1833333,-9.1019214,60.75,-2.5829689,60.75
553,2,24.2,-9.1033188,60.75,-2.5873657,60.75
554,2,24.2166667,-9.1047162,60.75,-2.5917624,60.75
555,2,24.2333333,-9.1061135,60.75,-2.5961592,60.75
556,2,24.25,-9.1075109,60.75,-2.6005559,60.75
557,2,24.2666667,-9.1089083,60.75,-2.6049526,60.75
558,2,24.2833333,-9.1103057,60.75,-2.6093494,60.75
559,2,24.3,-9.1117031,60.75,-2.6137461,60.75
560,2,24.3166667,-9.1131004,60.75,-2.6181429,60.75
561,2,24.3333333,-9.1144978,60.75,-2.6225396,60.75
562,2,24.35,-9.1152285,60.75,-2.626345,60.75
563,2,24.3666667,-9.1159592,60.75,-2.6301503,60.75
564,2,24.3833333,-9.11669,60.75,-2.6339557,60.75
565,2,24.4,-9.1174207,60.75,-2.637761,60.75
566,2,24.4166667,-9.1181514,60.75,-2.6415664,60.75
567,2,24.4333333,-9.1188821,60.75,-2.6453717,60.75
568,2,24.45,-9.1196128,60.75,-2.649177,60.75
569,2,24.4666667,-9.1203435,60.75,-2.6529824,60.75
570,2,24.4833333,-9.1210742,60.75,-2.6567877,60.75
571,2,24.5,-9.1218049,60.75,-2.6605931,60.75
572,2,24.5166667,-9.1225357,60.75,-2.6643984,60.75
573,2,24.5333333,-9.1232664,60.75,-2.6682038,60.75
574,2,24.55,-9.1239971,60.75,-2.6720091,60.75
575,2,24.5666667,-9.1247278,60.75,-2.6758145,60.75
576,2,24.5833333,-9.1254585,60.75,-2.6796198,60.75
577,2,24.6,-9.1261892,60.75,-2.6834252,60.75
578,2,24.6166667,-9.1269199,60.75,-2.6872305,60.75
579,2,24.6333333,-9.1276507,60.75,-2.6910358,60.75
580,2,24.65,-9.1283814,60.75,-2.6948412,60.75
581,2,24.6666667,-9.1291121,60.75,-2.6986465,60.75
582,2,24.6833333,-9.1298428,60.75,-2.7024519,60.75
583,2,24.7,-9.1305735,60.75,-2.7062572,60.75
584,2,24.7166667,-9.1313042,60.75,-2.7100626,60.75
585,2,24.7333333,-9.1320349,60.75,-2.7138679,60.75
586,2,24.75,-9.1327656,60.75,-2.7176733,60.75
587,2,24.7666667,-9.1334964,60.75,-2.7214786,60.75
588,2,24.7833333,-9.1342271,60.75,-2.725284,60.75
589,2,24.8,-9.1349578,60.75,-2.7290893,60.75
590,2,24.8166667,-9.1356885,60.75,-2.7328947,60.75
591,2,24.8333333,-9.1364192,60.75,-2.7367,60.75
592,2,24.85,-9.1378166,60.75,-2.737169,60.75
593,2,24.8666667,-9.139214,60.75,-2.7376381,60.75
594,2,24.8833333,-9.1406114,60.75,-2.7381071,60.75
595,2,24.9,-9.1420087,60.75,-2.7385762,60.75
596,2,24.9166667,-9.1434061,60.75,-2.7390452,60.75
597,2,24.9333333,-9.1448035,60.75,-2.7395142,60.75
598,2,24.95,-9.1462009,60.75,-2.7399833,60.75
599,2,24.9666667,-9.1475983,60.75,-2.7404523,60.75
600,2,24.9833333,-9.1489956,60.75,-2.7409214,60.75
601,2,25.0,-9.150393,60.75,-2.7413904,60.75
602,2,25.0166667,-9.1517904,60.75,-2.7418594,60.75
603,2,25.0333333,-9.1531878,60.75,-2.7423285,60.75
604,2,25.05,-9.1545852,60.75,-2.7427975,60.75
605,2,25.0666667,-9.1559825,60.75,-2.7432666,60.75
606,2,25.0833333,-9.1573799,60.75,-2.7437356,60.75
607,2,25.1,-9.1587773,60.75,-2.7442046,60.75
608,2,25.1166667,-9.1601747,60.75,-2.7446737,60.75
609,2,25.1333333,-9.1615721,60.75,-2.7451427,60.75
610,2,25.15,-9.1629694,60.75,-2.7456118,60.75
611,2,25.1666667,-9.1643668,60.75,-2.7460808,60.75
612,2,25.1833333,-9.1657642,60.75,-2.7465498,60.75
613,2,25.2,-9.1671616,60.75,-2.7470189,60.75
614,2,25.2166667,-9.168559,60.75,-2.7474879,60.75
615,2,25.2333333,-9.1699563,60.75,-2.747957,60.75
616,2,25.25,-9.1713537,60.75,-2.748426,60.75
617,2,25.2666667,-9.1727511,60.75,-2.748895,60.75
618,2,25.2833333,-9.1741485,60.75,-2.7493641,60.75
619,2,25.3,-9.1755459,60.75,-2.7498331,60.75
620,2,25.3166667,-9.1769432,60.75,-2.7503022,60.75
621,2,25.3333333,-9.1783406,60.75,-2.7507712,60.75
622,2,25.35,-9.179738,60.75,-2.7512402,60.75
623,2,25.3666667,-9.180802,60.75,-2.7511179,60.75
624,2,25.3833333,-9.1818661,60.75,-2.7509955,60.75
625,2,25.4,-9.1829301,60.75,-2.7508732,60.75
626,2,25.4166667,-9.1839942,60.75,-2.7507508,60.75
627,2,25.4333333,-9.1850582,60.75,-2.7506285,60.75
628,2,25.45,-9.1861223,60.75,-2.7505061,60.75
629,2,25.4666667,-9.1871863,60.75,-2.7503837,60.75
630,2,25.4833333,-9.1882504,60.75,-2.7502614,60.75
631,2,25.5,-9.1893144,60.75,-2.750139,60.75
632,2,25.5166667,-9.1903785,60.75,-2.7500167,60.75
633,2,25.5333333,-9.1914425,60.75,-2.7498943,60.75
634,2,25.55,-9.1925066,60.75,-2.749772,60.75
635,2,25.5666667,-9.1935706,60.75,-2.7496496,60.75
636,2,25.5833333,-9.1946346,60.75,-2.7495272,60.75
637,2,25.6,-9.1956987,60.75,-2.7494049,60.75
638,2,25.6166667,-9.1967627,60.75,-2.7492825,60.75
639,2,25.6333333,-9.1978268,60.75,-2.7491602,60.75
640,2,25.65,-9.1988908,60.75,-2.7490378,60.75
641,2,25.6666667,-9.1999549,60.75,-2.7489154,60.75
642,2,25.6833333,-9.2010189,60.75,-2.7487931,60.75
643,2,25.7,-9.202083,60.75,-2.7486707,60.75
644,2,25.7166667,-9.203147,60.75,-2.7485484,60.75
645,2,25.7333333,-9.2042111,60.75,-2.748426,60.75
646,2,25.75,-9.2052751,60.75,-2.7483037,60.75
647,2,25.7666667,-9.2063392,60.75,-2.7481813,60.75
648,2,25.7833333,-9.2074032,60.75,-2.7480589,60.75
649,2,25.8,-9.2084672,60.75,-2.7479366,60.75
650,2,25.8166667,-9.2095313,60.75,-2.7478142,60.75
651,2,25.8333333,-9.2105953,60.75,-2.7476919,60.75
652,2,25.85,-9.2116594,60.75,-2.7475695,60.75
653,2,25.8666667,-9.2130568,60.75,-2.7480386,60.75
654,2,25.8833333,-9.2144541,60.75,-2.7485076,60.75
655,2,25.9,-9.2158515,60.75,-2.7489766,60.75
656,2,25.9166667,-9.2172489,60.75,-2.7494457,60.75
657,2,25.9333333,-9.2186463,60.75,-2.7499147,60.75
658,2,25.95,-9.2200437,60.75,-2.7503838,60.75
659,2,25.9666667,-9.221441,60.75,-2.7508528,60.75
660,2,25.9833333,-9.2228384,60.75,-2.7513218,60.75
661,2,26.0,-9.2242358,60.75,-2.7517909,60.75
662,2,26.0166667,-9.2256332,60.75,-2.7522599,60.75
663,2,26.0333333,-9.2270306,60.75,-2.752729,60.75
664,2,26.05,-9.2284279,60.75,-2.753198,60.75
665,2,26.0666667,-9.2298253,60.75,-2.753667,60.75
666,2,26.0833333,-9.2312227,60.75,-2.7541361,60.75
667,2,26.1,-9.2326201,60.75,-2.7546051,60.75
668,2,26.1166667,-9.2340175,60.75,-2.7550742,60.75
669,2,26.1333333,-9.2354148,60.75,-2.7555432,60.75
670,2,26.15,-9.2368122,60.75,-2.7560122,60.75
671,2,26.1666667,-9.2382096,60.75,-2.7564813,60.75
672,2,26.1833333,-9.239607,60.75,-2.7569503,60.75
673,2,26.2,-9.2410044,60.75,-2.7574194,60.75
674,2,26.2166667,-9.2424017,60.75,-2.7578884,60.75
675,2,26.2333333,-9.2437991,60.75,-2.7583574,60.75
676,2,26.25,-9.2451965,60.75,-2.7588265,60.75
677,2,26.2666667,-9.2465939,60.75,-2.7592955,60.75
678,2,26.2833333,-9.2479913,60.75,-2.7597646,60.75
679,2,26.3,-9.2493886,60.75,-2.7602336,60.75
680,2,26.3166667,-9.250786,60.75,-2.7607026,60.75
681,2,26.3333333,-9.2521834,60.75,-2.7611717,60.75
682,2,26.35,-9.2535808,60.75,-2.7616407,60.75
683,2,26.3666667,-9.2549782,60.75,-2.7621098,60.75
684,2,26.3833333,-9.2560422,60.75,-2.7619874,60.75
685,2,26.4,-9.2571063,60.75,-2.761865,60.75
686,2,26.4166667,-9.2581703,60.75,-2.7617427,60.75
687,2,26.4333333,-9.2592344,60.75,-2.7616203,60.75
688,2,26.45,-9.2602984,60.75,-2.761498,60.75
689,2,26.4666667,-9.2613624,60.75,-2.7613756,60.75
690,2,26.4833333,-9.2624265,60.75,-2.7612533,60.75
691,2,26.5,-9.2634905,60.75,-2.7611309,60.75
692,2,26.5166667,-9.2645546,60.75,-2.7610085,60.75
693,2,26.5333333,-9.2656186,60.75,-2.7608862,60.75
694,2,26.55,-9.2666827,60.75,-2.7607638,60.75
695,2,26.5666667,-9.2677467,60.75,-2.7606415,60.75
696,2,26.5833333,-9.2688108,60.75,-2.7605191,60.75
697,2,26.6,-9.2698748,60.75,-2.7603967,60.75
698,2,26.6166667,-9.2709389,60.75,-2.7602744,60.75
699,2,26.6333333,-9.2720029,60.75,-2.760152,60.75
700,2,26.65,-9.273067,60.75,-2.7600297,60.75
701,2,26.6666667,-9.274131,60.75,-2.7599073,60.75
702,2,26.6833333,-9.2751951,60.75,-2.759785,60.75
703,2,26.7,-9.2762591,60.75,-2.7596626,60.75
704,2,26.7166667,-9.2773231,60.75,-2.7595402,60.75
705,2,26.7333333,-9.2783872,60.75,-2.7594179,60.75
706,2,26.75,-9.2794512,60.75,-2.7592955,60.75
707,2,26.7666667,-9.2805153,60.75,-2.7591732,60.75
708,2,26.7833333,-9.2815793,60.75,-2.7590508,60.75
709,2,26.8,-9.2826434,60.75,-2.7589285,60.75
710,2,26.8166667,-9.2837074,60.75,-2.7588061,60.75
711,2,26.8333333,-9.2847715,60.75,-2.7586837,60.75
712,2,26.85,-9.2858355,60.75,-2.7585614,60.75
713,2,26.8666667,-9.2868996,60.75,-2.758439,60.75
714,2,26.8833333,-9.2882969,60.75,-2.7592306,60.75
715,2,26.9,-9.2896943,60.75,-2.7600223,60.75
716,2,26.9166667,-9.2910917,60.75,-2.7608139,60.75
717,2,26.9333333,-9.2924891,60.75,-2.7616055,60.75
718,2,26.95,-9.2938865,60.75,-2.7623971,60.75
719,2,26.9666667,-9.2952838,60.75,-2.7631887,60.75
720,2,26.9833333,-9.2966812,60.75,-2.7639804,60.75
721,2,27.0,-9.2980786,60.75,-2.764772,60.75
722,2,27.0166667,-9.299476,60.75,-2.7655636,60.75
723,2,27.0333333,-9.3008734,60.75,-2.7663552,60.75
724,2,27.05,-9.3022707,60.75,-2.7671469,60.75
725,2,27.0666667,-9.3036681,60.75,-2.7679385,60.75
726,2,27.0833333,-9.3050655,60.75,-2.7687301,60.75
727,2,27.1,-9.3064629,60.75,-2.7695217,60.75
728,2,27.1166667,-9.3078603,60.75,-2.7703133,60.75
729,2,27.1333333,-9.3092576,60.75,-2.771105,60.75
730,2,27.15,-9.310655,60.75,-2.7718966,60.75
731,2,27.1666667,-9.3120524,60.75,-2.7726882,60.75
732,2,27.1833333,-9.3134498,60.75,-2.7734798,60.75
733,2,27.2,-9.3148472,60.75,-2.7742714,60.75
734,2,27.2166667,-9.3162445,60.75,-2.7750631,60.75
735,2,27.2333333,-9.3176419,60.75,-2.7758547,60.75
736,2,27.25,-9.3190393,60.75,-2.7766463,60.75
737,2,27.2666667,-9.3204367,60.75,-2.7774379,60.75
738,2,27.2833333,-9.3218341,60.75,-2.7782295,60.75
739,2,27.3,-9.3232314,60.75,-2.7790212,60.75
740,2,27.3166667,-9.3246288,60.75,-2.7798128,60.75
741,2,27.3333333,-9.3260262,60.75,-2.7806044,60.75
742,2,27.35,-9.3274236,60.75,-2.781396,60.75
743,2,27.3666667,-9.328821,60.75,-2.7821876,60.75
744,2,27.3833333,-9.3302183,60.75,-2.7829793,60.75
745,2,27.4,-9.3312824,60.75,-2.7831902,60.75
746,2,27.4166667,-9.3323464,60.75,-2.7834012,60.75
747,2,27.4333333,-9.3334105,60.75,-2.7836122,60.75
748,2,27.45,-9.3344745,60.75,-2.7838232,60.75
749,2,27.4666667,-9.3355386,60.75,-2.7840341,60.75
750,2,27.4833333,-9.3366026,60.75,-2.7842451,60.75
751,2,27.5,-9.3376667,60.75,-2.7844561,60.75
752,2,27.5166667,-9.3381349,60.75,-2.7846671,60.75
753,2,27.5333333,-9.3386031,60.75,-2.784878,60.75
754,2,27.55,-9.3390712,60.75,-2.785089,60.75
755,2,27.5666667,-9.3395394,60.75,-2.7853,60.75
756,3,21.2833333,-8.5075,59.75,-2.0796732,59.75
757,3,21.3,-8.5083646,59.75,-2.0780719,59.75
758,3,21.3166667,-8.5092292,59.75,-2.0764706,59.75
759,3,21.3333333,-8.5100938,59.75,-2.0748693,59.75
760,3,21.35,-8.5109583,59.75,-2.073268,59.75
761,3,21.3666667,-8.5118229,59.75,-2.0716667,59.75
762,3,21.3833333,-8.5126875,59.75,-2.0700654,59.75
763,3,21.4,-8.5135521,59.75,-2.0684641,59.75
764,3,21.4166667,-8.5144167,59.75,-2.0668627,59.75
765,3,21.4333333,-8.5152813,59.75,-2.0652614,59.75
766,3,21.45,-8.5161458,59.75,-2.0636601,59.75
767,3,21.4666667,-8.5170104,59.75,-2.0620588,59.75
768,3,21.4833333,-8.517875,59.75,-2.0604575,59.75
769,3,21.5,-8.5187396,59.75,-2.0588562,59.75
770,3,21.5166667,-8.5196042,59.75,-2.0572549,59.75
771,3,21.5333333,-8.5204688,59.75,-2.0556536,59.75
772,3,21.55,-8.5213333,59.75,-2.0540523,59.75
773,3,21.5666667,-8.5221979,59.75,-2.052451,59.75
774,3,21.5833333,-8.5230625,59.75,-2.0508497,59.75
775,3,21.6,-8.5239271,59.75,-2.0492484,59.75
776,3,21.6166667,-8.5247917,59.75,-2.0476471,59.75
777,3,21.6333333,-8.5256563,59.75,-2.0460458,59.75
778,3,21.65,-8.5265208,59.75,-2.0444444,59.75
779,3,21.6666667,-8.5273854,59.75,-2.0428431,59.75
780,3,21.6833333,-8.52825,59.75,-2.0412418,59.75
781,3,21.7,-8.5291146,59.75,-2.0396405,59.75
782,3,21.7166667,-8.5299792,59.75,-2.0380392,59.75
783,3,21.7333333,-8.5308438,59.75,-2.0364379,59.75
784,3,21.75,-8.5317083,59.75,-2.0348366,59.75
785,3,21.7666667,-8.5325729,59.75,-2.0332353,59.75
786,3,21.7833333,-8.5334375,59.75,-2.031634,59.75
787,3,21.8,-8.534958,59.75,-2.0303015,59.75
788,3,21.8166667,-8.5364785,59.75,-2.028969,59.75
789,3,21.8333333,-8.537999,59.75,-2.0276365,59.75
790,3,21.85,-8.5395195,59.75,-2.026304,59.75
791,3,21.8666667,-8.54104,59.75,-2.0249715,59.75
792,3,21.8833333,-8.5425605,59.75,-2.023639,59.75
793,3,21.9,-8.544081,59.75,-2.0223066,59.75
794,3,21.9166667,-8.5456015,59.75,-2.0209741,59.75
795,3,21.9333333,-8.547122,59.75,-2.0196416,59.75
796,3,21.95,-8.5486425,59.75,-2.0183091,59.75
797,3,21.9666667,-8.550163,59.75,-2.0169766,59.75
798,3,21.9833333,-8.5516835,59.75,-2.0156441,59.75
799,3,22.0,-8.553204,59.75,-2.0143116,59.75
800,3,22.0166667,-8.5547245,59.75,-2.0129791,59.75
801,3,22.0333333,-8.556245,59.75,-2.0116466,59.75
802,3,22.05,-8.5577655,59.75,-2.0103141,59.75
803,3,22.0666667,-8.559286,59.75,-2.0089817,59.75
804,3,22.0833333,-8.5608065,59.75,-2.0076492,59.75
805,3,22.1,-8.5623269,59.75,-2.0063167,59.75
806,3,22.1166667,-8.5638474,59.75,-2.0049842,59.75
807,3,22.1333333,-8.5653679,59.75,-2.0036517,59.75
808,3,22.15,-8.5668884,59.75,-2.0023192,59.75
809,3,22.1666667,-8.5684089,59.75,-2.0009867,59.75
810,3,22.1833333,-8.5699294,59.75,-1.9996542,59.75
811,3,22.2,-8.5714499,59.75,-1.9983217,59.75
812,3,22.2166667,-8.5729704,59.75,-1.9969892,59.75
813,3,22.2333333,-8.5744909,59.75,-1.9956568,59.75
814,3,22.25,-8.5760114,59.75,-1.9943243,59.75
815,3,22.2666667,-8.5775319,59.75,-1.9929918,59.75
816,3,22.2833333,-8.5790524,59.75,-1.9916593,59.75
817,3,22.3,-8.5805729,59.75,-1.9903268,59.75
818,3,22.3166667,-8.5811042,59.75,-1.9887255,59.75
819,3,22.3333333,-8.5816354,59.75,-1.9871242,59.75
820,3,22.35,-8.5821667,59.75,-1.9855229,59.75
821,3,22.3666667,-8.5826979,59.75,-1.9839216,59.75
822,3,22.3833333,-8.5832292,59.75,-1.9823203,59.75
823,3,22.4,-8.5837604,59.75,-1.980719,59.75
824,3,22.4166667,-8.5842917,59.75,-1.9791176,59.75
825,3,22.4333333,-8.5848229,59.75,-1.9775163,59.75
826,3,22.45,-8.5853542,59.75,-1.975915,59.75
827,3,22.4666667,-8.5858854,59.75,-1.9743137,59.75
828,3,22.4833333,-8.5864167,59.75,-1.9727124,59.75
829,3,22.5,-8.5869479,59.75,-1.9711111,59.75
830,3,22.5166667,-8.5874792,59.75,-1.9695098,59.75
831,3,22.5333333,-8.5880104,59.75,-1.9679085,59.75
832,3,22.55,-8.5885417,59.75,-1.9663072,59.75
833,3,22.5666667,-8.5890729,59.75,-1.9647059,59.75
834,3,22.5833333,-8.5896042,59.75,-1.9631046,59.75
835,3,22.6,-8.5901354,59.75,-1.9615033,59.75
836,3,22.6166667,-8.5906667,59.75,-1.959902,59.75
837,3,22.6333333,-8.5911979,59.75,-1.9583007,59.75
838,3,22.65,-8.5917292,59.75,-1.9566993,59.75
839,3,22.6666667,-8.5922604,59.75,-1.955098,59.75
840,3,22.6833333,-8.5927917,59.75,-1.9534967,59.75
841,3,22.7,-8.5933229,59.75,-1.9518954,59.75
842,3,22.7166667,-8.5938542,59.75,-1.9502941,59.75
843,3,22.7333333,-8.5943854,59.75,-1.9486928,59.75
844,3,22.75,-8.5949167,59.75,-1.9470915,59.75
845,3,22.7666667,-8.5954479,59.75,-1.9454902,59.75
846,3,22.7833333,-8.5959792,59.75,-1.9438889,59.75
847,3,22.8,-8.5965104,59.75,-1.9422876,59.75
848,3,22.8166667,-8.5977083,59.75,-1.9412777,59.75
849,3,22.8333333,-8.5989063,59.75,-1.9402678,59.75
850,3,22.85,-8.6001042,59.75,-1.9392579,59.75
851,3,22.8666667,-8.6013021,59.75,-1.9382479,59.75
852,3,22.8833333,-8.6025,59.75,-1.937238,59.75
853,3,22.9,-8.6036979,59.75,-1.9362281,59.75
854,3,22.9166667,-8.6048958,59.75,-1.9352182,59.75
855,3,22.9333333,-8.6060938,59.75,-1.9342083,59.75
856,3,22.95,-8.6072917,59.75,-1.9331984,59.75
857,3,22.9666667,-8.6084896,59.75,-1.9321885,59.75
858,3,22.9833333,-8.6096875,59.75,-1.9311786,59.75
859,3,23.0,-8.6108854,59.75,-1.9301687,59.75
860,3,23.0166667,-8.6120833,59.75,-1.9291588,59.75
861,3,23.0333333,-8.6132812,59.75,-1.9281489,59.75
862,3,23.05,-8.6144792,59.75,-1.9271389,59.75
863,3,23.0666667,-8.6156771,59.75,-1.926129,59.75
864,3,23.0833333,-8.616875,59.75,-1.9305258,59.75
865,3,23.1,-8.6180729,59.75,-1.9349225,59.75
866,3,23.1166667,-8.6192708,59.75,-1.9393193,59.75
867,3,23.1333333,-8.6204688,59.75,-1.943716,59.75
868,3,23.15,-8.6216667,59.75,-1.9481128,59.75
869,3,23.1666667,-8.6228646,59.75,-1.9525095,59.75
870,3,23.1833333,-8.6240625,59.75,-1.9569062,59.75
871,3,23.2,-8.6252604,59.75,-1.961303,59.75
872,3,23.2166667,-8.6264583,59.75,-1.9656997,59.75
873,3,23.2333333,-8.6276563,59.75,-1.9700965,59.75
874,3,23.25,-8.6288542,59.75,-1.9744932,59.75
875,3,23.2666667,-8.6300521,59.75,-1.97889,59.75
876,3,23.2833333,-8.63125,59.75,-1.9832867,59.75
877,3,23.3,-8.6324479,59.75,-1.9876834,59.75
878,3,23.3166667,-8.6336458,59.75,-1.9920802,59.75
879,3,23.3333333,-8.6345104,59.75,-1.9955522,59.75
880,3,23.35,-8.635375,59.75,-1.9990242,59.75
881,3,23.3666667,-8.6362396,59.75,-2.0024962,59.75
882,3,23.3833333,-8.6371042,59.75,-2.0059682,59.75
883,3,23.4,-8.6379687,59.75,-2.0094403,59.75
884,3,23.4166667,-8.6388333,59.75,-2.0129123,59.75
885,3,23.4333333,-8.6396979,59.75,-2.0163843,59.75
886,3,23.45,-8.6405625,59.75,-2.0198563,59.75
887,3,23.4666667,-8.6414271,59.75,-2.0233283,59.75
888,3,23.4833333,-8.6422917,59.75,-2.0268003,59.75
889,3,23.5,-8.6431563,59.75,-2.0302723,59.75
890,3,23.5166667,-8.6440208,59.75,-2.0337443,59.75
891,3,23.5333333,-8.6448854,59.75,-2.0372164,59.75
892,3,23.55,-8.64575,59.75,-2.0406884,59.75
893,3,23.5666667,-8.6466146,59.75,-2.0441604,59.75
894,3,23.5833333,-8.6474792,59.75,-2.0476324,59.75
